datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2021-11-22 04:00:00,1.8108,4,0.2,0.896,600,108.2699,24.9161,600,97,97,97,0,600,4.479,4.5,4.4,0.0408,600,997.042,997.1,997,0.0494,600,0.3796,0.8727,0,0.3831,600,0.0261,0.0295,0.0237,0.0015,600,0.0026,0.0315,0.0001,0.0029,600,25.858,25.8919,25.8257,0.0258,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0158,0,0.0014,600,0.0131,0.0148,0.0119,0.0007,600,3.694,3.6988,3.6894,0.0037,600,0,0,0,0,600,1,1,1,0,600,7.9,24.5283,68,7,25.49,25.57,25.42
2021-11-22 04:10:00,2.059,5.1,0.2,0.9164,600,105.9566,22.0313,600,97.4767,98,97,0.4999,600,4.4413,4.6,4.3,0.05,600,997.1298,997.2,997.1,0.0458,600,0.4567,0.8727,0,0.3785,600,0.0266,0.0305,0.024,0.0016,600,0.0005,0.0104,0.0001,0.0016,600,25.8633,25.8812,25.815,0.0169,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0052,0,0.0008,600,0.0133,0.0153,0.012,0.0008,600,3.6948,3.6973,3.6879,0.0024,600,0,0,0,0,600,1,1,1,0,600,8.9,10.7433,33,7,25.51,25.57,25.42
2021-11-22 04:20:00,1.6412,4,0.1,0.7528,600,106.6728,30.2147,600,97.9533,98,97,0.2111,600,4.3988,4.5,4.3,0.028,600,997.2073,997.3,997.1,0.0267,600,0.36,0.8727,0,0.3851,600,0.0263,0.0297,0.0236,0.0016,600,0.0001,0.0001,0.0001,0,600,25.8834,25.8876,25.8791,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0149,0.0118,0.0008,600,3.6976,3.6982,3.697,0.0003,600,0,0,0,0,600,1,1,1,0,600,8,8.7767,11,7,25.52,25.57,25.52
2021-11-22 04:30:00,1.2147,2.9,0.1,0.6905,600,110.114,29.469,600,97.985,98,97,0.1217,600,4.377,4.5,4.3,0.0429,600,997.3628,997.5,997.2,0.079,600,0.4298,0.8727,0,0.3709,600,0.0263,0.0295,0.024,0.0014,600,0.0001,0.0001,0.0001,0,600,25.8869,25.8898,25.8834,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0147,0.012,0.0007,600,3.6981,3.6985,3.6976,0.0002,600,0,0,0,0,600,1,1,1,0,600,7.7,8.7267,11,7,25.52,25.57,25.52
2021-11-22 04:40:00,1.7907,3.9,0.3,0.8223,600,114.0094,22.2486,600,97.505,98,97,0.5004,600,4.388,4.5,4.3,0.0373,600,997.5283,997.6,997.4,0.048,600,0.3265,0.8727,0,0.3769,600,0.0264,0.0298,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,25.8874,25.8898,25.8834,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0149,0.0118,0.0008,600,3.6982,3.6985,3.6976,0.0001,600,0,0,0,0,600,1,1,1,0,600,7,8.78,11,7,25.52,25.57,25.52
2021-11-22 04:50:00,1.5525,2.6,0.6,0.3547,600,116.9475,20.5446,600,97.9683,98,97,0.1753,600,4.394,4.5,4.3,0.0264,600,997.662,997.8,997.5,0.0666,600,0.3105,0.8727,0,0.3676,600,0.0263,0.0295,0.024,0.0014,600,0.0001,0.0001,0.0001,0,600,25.8867,25.8898,25.8834,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0147,0.012,0.0007,600,3.6981,3.6985,3.6976,0.0002,600,0,0,0,0,600,1,1,1,0,600,7,8.7367,11,7,25.52,25.57,25.52
2021-11-22 05:00:00,0.7792,2.1,0.1,0.2991,600,107.6877,21.9912,600,98,98,98,0,600,4.3508,4.5,4.2,0.051,600,997.7995,997.9,997.7,0.0512,600,0.264,0.8727,0,0.3536,600,0.0265,0.0302,0.0236,0.0018,600,0.0026,0.0313,0.0001,0.0027,600,25.854,25.8898,25.8171,0.0261,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0157,0,0.0013,600,0.0133,0.0151,0.0118,0.0009,600,3.6934,3.6985,3.6882,0.0037,600,0,0,0,0,600,1,1,1,0,600,7.9,24.5383,68,7,25.48,25.57,25.42
2021-11-22 05:10:00,1.306,2.8,0.1,0.5715,600,90.9706,30.6584,600,97.2233,98,97,0.4168,600,4.372,4.5,4.3,0.0482,600,997.9447,998.1,997.8,0.0581,600,0.3607,0.8727,0,0.3898,600,0.0265,0.0297,0.024,0.0014,600,0.0005,0.011,0.0001,0.0016,600,25.8594,25.8769,25.8107,0.0169,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0055,0,0.0008,600,0.0132,0.0148,0.012,0.0007,600,3.6942,3.6967,3.6872,0.0024,600,0,0,0,0,600,1,1,1,0,600,8.6,10.6967,33,7,25.5,25.57,25.42
2021-11-22 05:20:00,1.9425,4.9,0.5,0.8321,600,88.1528,21.7557,600,97.015,98,97,0.1217,600,4.4393,4.5,4.4,0.0489,600,998.075,998.2,998,0.0437,600,0.4247,0.8727,0,0.3872,600,0.0266,0.03,0.0238,0.0016,600,0.0001,0.0001,0.0001,0,600,25.8791,25.8834,25.8727,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.015,0.0119,0.0008,600,3.697,3.6976,3.6961,0.0003,600,0,0,0,0,600,1,1,1,0,600,8,8.76,11,7,25.52,25.57,25.47
2021-11-22 05:30:00,2.0912,4.8,0.3,0.8598,600,101.6272,20.9487,600,97.2967,98,97,0.4572,600,4.4133,4.5,4.3,0.035,600,998.1848,998.3,998.1,0.0547,600,0.4174,0.8727,0,0.3811,600,0.0264,0.0295,0.0239,0.0014,600,0.0001,0.0001,0.0001,0,600,25.8823,25.8834,25.8791,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0147,0.012,0.0007,600,3.6975,3.6976,3.697,0.0002,600,0,0,0,0,600,1,1,1,0,600,7.1,8.7467,11,7,25.52,25.57,25.52
2021-11-22 05:40:00,2.0522,4.4,0.2,0.8131,600,102.2664,23.4375,600,97,97,97,0,600,4.4023,4.5,4.3,0.0237,600,998.3287,998.5,998.2,0.0558,600,0.3127,0.8727,0,0.373,600,0.0268,0.0303,0.0239,0.0016,600,0.0001,0.0001,0.0001,0,600,25.8826,25.8855,25.8812,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0152,0.012,0.0008,600,3.6975,3.6979,3.6973,0.0001,600,0,0,0,0,600,1,1,1,0,600,7,8.78,11,7,25.52,25.57,25.52
2021-11-22 05:50:00,2.1748,4.7,0.1,0.9197,600,117.6175,20.79,600,96.3667,97,96,0.4823,600,4.4078,4.5,4.3,0.0281,600,998.5188,998.6,998.4,0.063,600,0.4116,0.8727,0,0.3757,600,0.0265,0.0297,0.0236,0.0014,600,0.0001,0.0001,0.0001,0,600,25.8823,25.8855,25.8791,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0148,0.0118,0.0007,600,3.6975,3.6979,3.697,0.0002,600,0,0,0,0,600,1,1,1,0,600,7,8.72,11,7,25.52,25.57,25.52
2021-11-22 06:00:00,1.5963,4.3,0.1,0.8084,600,113.8465,29.4571,600,96.9233,97,96,0.2663,600,4.4088,4.5,4.3,0.0317,600,998.666,998.8,998.6,0.0537,600,0.3513,0.8727,0,0.3749,600,0.0267,0.0301,0.024,0.0016,600,0.0022,0.0374,0.0001,0.0032,600,25.8534,25.8834,25.8043,0.0242,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0187,0,0.0016,600,0.0134,0.015,0.012,0.0008,600,3.6933,3.6976,3.6863,0.0035,600,0,0,0,0,600,1,1,1,0,600,7.8,24.6717,68,7,25.47,25.57,25.42
2021-11-22 06:10:00,2.3957,5,0.4,0.9257,600,113.1782,24.6544,600,97,97,97,0,600,4.3913,4.5,4.3,0.0287,600,998.8197,998.9,998.7,0.0422,600,0.4385,0.8727,0,0.3894,600,0.0263,0.0296,0.0239,0.0015,600,0.0036,0.0105,0.0028,0.0013,600,25.8105,25.8214,25.8043,0.003,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0053,0.0014,0.0006,600,0.0132,0.0148,0.0119,0.0007,600,3.6872,3.6888,3.6863,0.0004,600,0,0,0,0,600,1,1,1,0,600,9.8,27.7267,33,27,25.42,25.47,25.42
2021-11-22 06:20:00,2.3787,5.6,0.5,0.9452,600,123.036,21.486,600,97,97,97,0,600,4.3362,4.4,4.3,0.0481,600,998.968,999.1,998.9,0.0576,600,0.6218,0.8727,0,0.3524,600,0.0267,0.0303,0.024,0.0017,600,0.0032,0.0101,0.0027,0.001,600,25.8039,25.8086,25.7979,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.005,0.0014,0.0005,600,0.0134,0.0152,0.012,0.0009,600,3.6863,3.6869,3.6854,0.0002,600,0,0,0,0,600,1,1,1,0,600,10,27.5267,33,27,25.42,25.42,25.37
2021-11-22 06:30:00,1.9777,3.8,0.3,0.7907,600,127.0398,30.0568,600,97.33,98,97,0.4706,600,4.3162,4.4,4.2,0.0373,600,999.1178,999.2,999,0.0455,600,0.6916,1.3104,0,0.341,600,0.0263,0.0299,0.0237,0.0016,600,0.0018,0.0085,0.0001,0.0018,600,25.8218,25.8577,25.8,0.0211,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0042,0,0.0009,600,0.0132,0.0149,0.0118,0.0008,600,3.6888,3.694,3.6857,0.003,600,0,0,0,0,600,1,1,1,0,600,9.9,19.1367,33,7,25.45,25.52,25.37
2021-11-22 06:40:00,2.2352,5.2,0.4,0.9094,600,125.2821,22.4331,600,97.87,98,97,0.3366,600,4.3045,4.4,4.2,0.023,600,999.2682,999.4,999.2,0.0561,600,1.4261,3.4921,0.4363,0.7775,600,0.0265,0.0302,0.024,0.0015,600,0.0001,0.0001,0.0001,0,600,25.8749,25.8898,25.8577,0.0085,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0151,0.012,0.0008,600,3.6964,3.6985,3.694,0.0012,600,0,0,0,0,600,1,1,1,0,600,8.6,8.7433,11,7,25.52,25.57,25.47
2021-11-22 06:50:00,1.7387,3.7,0.1,0.7192,600,124.07,24.5086,600,97.0033,98,97,0.0577,600,4.3085,4.4,4.2,0.0297,600,999.4623,999.6,999.3,0.0582,600,3.1231,5.2389,1.3104,0.8487,600,0.0261,0.0294,0.0237,0.0014,600,0.0001,0.0001,0.0001,0,600,25.9017,25.9111,25.8876,0.0058,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0147,0.0119,0.0007,600,3.7002,3.7016,3.6982,0.0008,600,0,0,0,0,600,1,1,1,0,600,8,8.76,11,7,25.55,25.62,25.52
2021-11-22 07:00:00,1.77,4.6,0.1,0.897,600,127.3906,23.2839,600,96.695,97,96,0.4608,600,4.3298,4.4,4.2,0.0462,600,999.6033,999.7,999.5,0.069,600,7.1726,13.5351,2.1831,3.1024,600,0.0263,0.0301,0.0234,0.0015,600,0.0024,0.0288,0.0001,0.0026,600,25.8917,25.9133,25.8641,0.0159,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0144,0,0.0013,600,0.0132,0.0151,0.0117,0.0008,600,3.6988,3.7019,3.6949,0.0023,600,0.0001,0.0001,0,0,600,1,1,1,0,600,8.4,24.5717,70,7,25.52,25.62,25.47
2021-11-22 07:10:00,1.4615,3.7,0.1,0.6408,600,125.2008,27.5868,600,96,96,96,0,600,4.3828,4.5,4.3,0.0382,600,999.7575,999.8,999.6,0.0498,600,13.4656,17.4635,11.3519,1.1005,600,0.0263,0.03,0.0236,0.0016,600,0.0034,0.0096,0.0028,0.0012,600,25.9007,25.9154,25.8812,0.0062,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0048,0.0014,0.0006,600,0.0131,0.015,0.0118,0.0008,600,3.7001,3.7022,3.6973,0.0009,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,10,27.5867,33,27,25.52,25.57,25.47
2021-11-22 07:20:00,1.1603,3.7,0.2,0.6335,600,131.5026,26.6242,600,95.8683,96,95,0.3384,600,4.3773,4.5,4.3,0.0427,600,999.8717,1000,999.8,0.052,600,16.5443,19.6466,13.5351,1.5046,600,0.0264,0.0295,0.024,0.0014,600,0.0033,0.0096,0.0028,0.001,600,25.9453,25.956,25.9154,0.0106,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0048,0.0014,0.0005,600,0.0132,0.0148,0.012,0.0007,600,3.7065,3.708,3.7022,0.0015,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,10,27.2833,31,27,25.56,25.62,25.52
2021-11-22 07:30:00,1.5723,2.9,0.1,0.5727,600,125.849,24.426,600,95.2617,96,95,0.4399,600,4.4232,4.5,4.3,0.0438,600,1000.0127,1000.1,999.9,0.0488,600,17.2568,20.5207,12.2246,2.005,600,0.0263,0.0301,0.0237,0.0018,600,0.0018,0.0084,0.0001,0.0017,600,25.9967,26.0479,25.9496,0.0365,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0042,0,0.0008,600,0.0132,0.015,0.0118,0.0009,600,3.7138,3.7211,3.7071,0.0052,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,10.3,18.7933,33,7,25.62,25.72,25.57
2021-11-22 07:40:00,1.32,3.4,0.1,0.6271,600,117.1967,26.6047,600,95.9633,96,95,0.1881,600,4.4673,4.5,4.4,0.0469,600,1000.1417,1000.2,1000,0.0503,600,10.5206,13.9714,6.9857,1.6928,600,0.0262,0.0292,0.024,0.0013,600,0.0001,0.0001,0.0001,0,600,26.034,26.0479,26.0179,0.0089,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0146,0.012,0.0007,600,3.7191,3.7211,3.7168,0.0013,600,0.0001,0.0001,0,0,600,1,1,1,0,600,8.7,8.71,11,7,25.67,25.72,25.62
2021-11-22 07:50:00,1.5477,3.1,0.2,0.617,600,116.5769,21.0291,600,95.8,96,95,0.4003,600,4.4892,4.6,4.4,0.0365,600,1000.2237,1000.3,1000.2,0.0425,600,11.4048,13.9714,8.2961,1.1263,600,0.0266,0.0301,0.0237,0.0018,600,0.0001,0.0001,0.0001,0,600,26.0358,26.0457,26.0244,0.0056,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.015,0.0118,0.0009,600,3.7194,3.7208,3.7178,0.0008,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,8,8.74,11,7,25.67,25.72,25.67
2021-11-22 08:00:00,1.7292,3,0.5,0.4683,600,104.728,23.5517,600,95.8583,96,95,0.349,600,4.5163,4.6,4.5,0.037,600,1000.3182,1000.4,1000.2,0.0431,600,8.5961,10.4778,6.9857,0.7975,600,0.0264,0.0296,0.0239,0.0014,600,0.0024,0.0383,0.0001,0.0027,600,25.9725,26.0393,25.9111,0.0466,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0191,0,0.0013,600,0.0132,0.0148,0.0119,0.0007,600,3.7104,3.7199,3.7016,0.0067,600,0.0001,0.0001,0,0,600,1,1,1,0,600,8.5,24.565,68,7,25.59,25.72,25.52
2021-11-22 08:10:00,1.7797,4.1,0.1,0.7935,600,112.5687,20.7614,600,95.995,96,95,0.0706,600,4.5382,4.6,4.4,0.0496,600,1000.4508,1000.6,1000.4,0.0578,600,14.5315,18.3376,9.1688,2.1288,600,0.0267,0.03,0.0238,0.0015,600,0.0036,0.0101,0.0028,0.0013,600,25.9266,25.941,25.8983,0.0124,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.005,0.0014,0.0006,600,0.0133,0.015,0.0119,0.0008,600,3.7038,3.7059,3.6998,0.0018,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,10,27.5033,33,27,25.55,25.57,25.52
2021-11-22 08:20:00,1.903,4.3,0.4,0.6799,600,104.8555,26.1966,600,96,96,96,0,600,4.5772,4.6,4.5,0.042,600,1000.6545,1000.8,1000.5,0.0626,600,18.4342,24.887,14.4077,2.1068,600,0.0263,0.0294,0.0238,0.0014,600,0.0033,0.012,0.0028,0.0009,600,25.9573,25.9838,25.9304,0.0124,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.006,0.0014,0.0005,600,0.0131,0.0147,0.0119,0.0007,600,3.7082,3.712,3.7043,0.0018,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,10.3,27.36,33,27,25.57,25.62,25.52
2021-11-22 08:30:00,1.6468,4.1,0.2,0.7108,600,121.3018,26.9043,600,96.1067,97,96,0.3089,600,4.595,4.7,4.5,0.0247,600,1000.8515,1001,1000.7,0.0554,600,26.8264,42.7868,17.4635,7.8503,600,0.0267,0.0302,0.0239,0.0016,600,0.0018,0.0097,0.0001,0.0018,600,26.0402,26.1867,25.9816,0.0655,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0049,0,0.0009,600,0.0134,0.0151,0.0119,0.0008,600,3.72,3.741,3.7117,0.0094,600,0.0002,0.0003,0.0001,0.0001,600,1,1,1,0,600,10.7,18.8333,33,7,25.68,25.87,25.57
2021-11-22 08:40:00,1.5915,4.6,0.3,0.8335,600,131.7745,30.8582,600,96.3933,97,96,0.4889,600,4.6527,4.7,4.6,0.05,600,1001.0388,1001.2,1000.9,0.0672,600,39.1779,51.5193,30.1259,7.1415,600,0.026,0.0292,0.0236,0.0015,600,0.0001,0.0001,0.0001,0,600,26.3248,26.4046,26.1867,0.0619,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0146,0.0118,0.0007,600,3.7607,3.7721,3.741,0.0088,600,0.0003,0.0004,0.0002,0.0001,600,1,1,1,0,600,9,8.76,11,7,25.98,26.07,25.82
2021-11-22 08:50:00,3.003,6.4,0.5,1.1333,600,131.0639,20.0095,600,95.9883,96,95,0.1075,600,4.712,4.8,4.6,0.0529,600,1001.2032,1001.3,1001.1,0.0413,600,60.4018,84.701,30.9986,16.9099,600,0.026,0.0292,0.0236,0.0015,600,0.0001,0.0001,0.0001,0,600,26.5792,26.9088,26.4025,0.1476,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0146,0.0118,0.0007,600,3.797,3.8441,3.7718,0.0211,600,0.0004,0.0006,0.0002,0.0001,600,1,1,1,0,600,8,8.7233,11,7,26.23,26.57,26.02
2021-11-22 09:00:00,2.571,5.3,0.4,0.9003,600,124.4598,21.4391,600,95.5983,96,95,0.4906,600,4.8033,4.9,4.7,0.0359,600,1001.359,1001.5,1001.2,0.0525,600,50.7224,85.1373,33.618,14.8942,600,0.0252,0.0285,0.0229,0.0014,600,0.0025,0.0338,0.0001,0.0026,600,27.0209,27.0775,26.9109,0.0418,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0169,0,0.0013,600,0.0126,0.0143,0.0114,0.0007,600,3.8601,3.8682,3.8444,0.006,600,0.0004,0.0006,0.0002,0.0001,600,1,1,1,0,600,8.7,24.0517,66,7,26.66,26.77,26.57
2021-11-22 09:10:00,2.4362,4.9,0.5,0.8684,600,127.5707,20.0041,600,94.985,96,94,0.3188,600,4.8147,4.9,4.7,0.0398,600,1001.5222,1001.7,1001.4,0.07,600,50.4247,62.8712,37.1116,6.4733,600,0.0256,0.0291,0.0231,0.0015,600,0.0034,0.0105,0.0026,0.0014,600,26.9878,27.0348,26.9622,0.0208,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0053,0.0013,0.0007,600,0.0128,0.0146,0.0116,0.0008,600,3.8554,3.8621,3.8517,0.003,600,0.0004,0.0004,0.0003,0,600,1,1,1,0,600,10,27.14,31,25,26.62,26.67,26.57
2021-11-22 09:20:00,2.76,6.1,0.3,1.1489,600,127.848,19.1602,600,94.2117,95,93,0.4169,600,4.8747,5,4.8,0.0465,600,1001.6632,1001.7,1001.6,0.0483,600,54.6088,68.1102,46.7167,5.5512,600,0.0252,0.0284,0.0228,0.0014,600,0.0032,0.0104,0.0027,0.001,600,27.0737,27.1416,27.0305,0.0298,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0052,0.0013,0.0005,600,0.0126,0.0142,0.0114,0.0007,600,3.8677,3.8774,3.8615,0.0043,600,0.0004,0.0005,0.0003,0,600,1,1,1,0,600,10.9,27.0167,31,25,26.7,26.77,26.67
2021-11-22 09:30:00,2.5492,5.3,0.3,0.9314,600,131.0511,20.0953,600,93.835,95,93,0.376,600,4.966,5,4.9,0.0474,600,1001.7663,1001.9,1001.7,0.0494,600,59.1785,70.7296,46.7167,7.5091,600,0.0253,0.0283,0.023,0.0014,600,0.0016,0.0092,0.0001,0.0016,600,27.2311,27.2848,27.1416,0.0403,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0046,0,0.0008,600,0.0126,0.0142,0.0115,0.0007,600,3.8902,3.8978,3.8774,0.0058,600,0.0004,0.0005,0.0003,0.0001,600,1,1,1,0,600,10.8,18.5733,31,7,26.87,26.97,26.77
2021-11-22 09:40:00,2.2555,5.8,0.2,0.9963,600,128.6697,25.9209,600,93.1417,94,92,0.3538,600,5.0297,5.1,4.9,0.0468,600,1001.89,1002,1001.8,0.0476,600,62.8606,72.4764,53.7024,5.9992,600,0.025,0.0286,0.0226,0.0014,600,0.0001,0.0001,0.0001,0,600,27.346,27.3702,27.2848,0.023,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0125,0.0143,0.0113,0.0007,600,3.9066,3.91,3.8978,0.0033,600,0.0004,0.0005,0.0004,0,600,1,1,1,0,600,9.2,8.46,11,7,27.01,27.07,26.92
