datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-10-16 15:40:00,0.4278,0.7,0.2,0.1006,600,2.144,28.4249,600,73.095,74,72,0.6082,600,19.6427,19.9,19.4,0.1428,600,1000.516,1000.6,1000.4,0.0389,600,15.1907,17.4635,11.7883,1.4979,600,0.0249,0.0294,0.0207,0.0014,600,0.0001,0.0002,0,0,600,27.959,28.0047,27.9278,0.0142,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0147,0.0103,0.0007,600,3.9941,4.0007,3.9897,0.002,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,25,8.4333,11,5,27.6,27.71,27.57
2022-10-16 15:50:00,0.7647,1,0.4,0.1375,600,282.7505,8.9518,600,75.8017,77,74,1.0119,600,19.3888,19.6,19.1,0.1151,600,1000.6087,1000.7,1000.5,0.0526,600,8.6585,12.6609,4.3662,2.9334,600,0.0261,0.0313,0.0222,0.0011,600,0.0001,0.0003,0.0001,0,600,27.9596,28.0175,27.9192,0.0201,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0157,0.0111,0.0006,600,3.9942,4.0025,3.9885,0.0029,600,0.0001,0.0001,0,0,600,1,1,1,0,600,24,8.3933,11,5,27.6,27.71,27.52
2022-10-16 16:00:00,0.8978,1.4,0.4,0.2207,600,288.9659,9.5496,600,77.7517,79,77,0.7578,600,18.9495,19.2,18.7,0.1301,600,1000.7045,1000.8,1000.7,0.0207,600,2.7542,4.3662,1.3104,0.881,600,0.0252,0.0292,0.023,0.0015,600,0.0025,0.0426,0.0001,0.0029,600,27.4673,27.994,27.0412,0.3996,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0213,0,0.0014,600,0.0126,0.0146,0.0115,0.0008,600,3.9239,3.9991,3.863,0.0571,600,0,0,0,0,600,1,1,1,0,600,24.2,24.6617,66,5,27.09,27.66,26.67
2022-10-16 16:10:00,1.1597,1.7,0.7,0.1798,600,269.6147,9.3051,600,79.9533,81,79,0.6259,600,18.4822,18.7,18.2,0.1187,600,1000.7043,1000.8,1000.6,0.0234,600,0.6782,1.7468,0,0.581,600,0.0256,0.0295,0.023,0.0017,600,0.0037,0.0108,0.0029,0.0015,600,26.9416,27.0391,26.8468,0.0544,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0054,0.0015,0.0008,600,0.0128,0.0147,0.0115,0.0009,600,3.8488,3.8627,3.8353,0.0078,600,0,0,0,0,600,1,1,1,0,600,25,27.2467,33,27,26.56,26.67,26.47
2022-10-16 16:20:00,1.2748,1.7,0.7,0.1877,600,252.9833,8.4692,600,81.4167,82,81,0.4934,600,18.0493,18.3,17.9,0.0949,600,1000.7438,1000.8,1000.6,0.0523,600,0,0,0,0,600,0.0261,0.0285,0.0237,0.001,600,0.0034,0.0119,0.0029,0.0009,600,26.7586,26.849,26.6759,0.0503,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.006,0.0015,0.0004,600,0.0131,0.0143,0.0119,0.0005,600,3.8227,3.8356,3.8108,0.0072,600,0,0,0,0,600,1,1,1,0,600,25,27.04,31,27,26.38,26.47,26.27
2022-10-16 16:30:00,1.209,1.6,0.7,0.1458,600,257.3925,9.1318,600,81.62,82,81,0.4858,600,17.9157,18,17.8,0.0407,600,1000.9138,1001.1,1000.8,0.0619,600,0,0,0,0,600,0.0262,0.03,0.024,0.0016,600,0.0018,0.0097,0.0001,0.0018,600,26.6439,26.6781,26.6204,0.0129,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0049,0,0.0009,600,0.0131,0.015,0.012,0.0008,600,3.8063,3.8112,3.8029,0.0018,600,0,0,0,0,600,1,1,1,0,600,24.8,18.61,33,5,26.27,26.37,26.22
2022-10-16 16:40:00,0.7837,1.2,0.4,0.1585,600,263.5581,9.1809,600,82.3683,83,81,0.4896,600,17.7165,17.9,17.4,0.1466,600,1001.0562,1001.1,1001,0.0497,600,0,0,0,0,600,0.0255,0.0297,0.0232,0.0017,600,0.0001,0.0001,0.0001,0,600,26.6449,26.6503,26.6396,0.0027,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0127,0.0148,0.0116,0.0008,600,3.8064,3.8072,3.8057,0.0004,600,0,0,0,0,600,1,1,1,0,600,23.1,8.6333,13,5,26.28,26.37,26.27
2022-10-16 16:50:00,0.6145,0.8,0.3,0.1143,600,256.9829,12.4557,600,83.845,84,83,0.3622,600,17.2412,17.5,17.1,0.1162,600,1001.2272,1001.3,1001.1,0.065,600,0,0,0,0,600,0.0263,0.0291,0.0241,0.0009,600,0.0001,0.0001,0.0001,0,600,26.6308,26.6417,26.6204,0.0051,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0146,0.012,0.0005,600,3.8044,3.806,3.8029,0.0007,600,0,0,0,0,600,1,1,1,0,600,22,8.63,13,5,26.27,26.32,26.22
2022-10-16 17:00:00,0.3268,1,0,0.1373,600,339.1676,61.0275,600,84.8833,86,84,0.6275,600,16.7682,17.2,16.3,0.2544,600,1001.3392,1001.5,1001.2,0.0547,600,0,0,0,0,600,0.0267,0.0297,0.0239,0.0016,600,0.0015,0.0183,0.0001,0.002,600,26.5845,26.6225,26.5477,0.0282,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0007,0.0092,0,0.001,600,0.0133,0.0148,0.012,0.0008,600,3.7978,3.8032,3.7925,0.004,600,0,0,0,0,600,1,1,1,0,600,21.8,24.9517,70,5,26.21,26.32,26.12
2022-10-16 17:10:00,0.2757,0.4,0.1,0.0805,600,115.8728,15.6195,600,85.895,87,85,0.3175,600,16.4375,16.6,16.2,0.1153,600,1001.5462,1001.7,1001.4,0.0852,600,0,0,0,0,600,0.025,0.0288,0.0233,0.0012,600,0.0009,0.0009,0.0008,0,600,26.5394,26.5499,26.5285,0.0058,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0125,0.0144,0.0116,0.0006,600,3.7913,3.7928,3.7898,0.0008,600,0,0,0,0,600,1,1,1,0,600,23,26.9833,29,25,26.17,26.17,26.12
2022-10-16 17:20:00,0.294,0.6,0,0.122,600,323.9523,52.8746,600,86,86,86,0,600,16.29,16.4,16.2,0.0536,600,1001.8192,1001.9,1001.7,0.0718,600,0,0,0,0,600,0.0259,0.0285,0.024,0.001,600,0.0009,0.0009,0.0008,0,600,26.5221,26.5307,26.5136,0.0045,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.013,0.0143,0.012,0.0005,600,3.7889,3.7901,3.7877,0.0006,600,0,0,0,0,600,1,1,1,0,600,23,26.96,29,25,26.14,26.17,26.12
2022-10-16 17:30:00,0.759,1.3,0.4,0.2205,600,253.762,10.0046,600,84.635,86,84,0.5406,600,16.9848,17.3,16.3,0.2187,600,1001.7967,1001.9,1001.7,0.0386,600,0,0,0,0,600,0.0274,0.0299,0.0247,0.0012,600,0.0005,0.001,0.0001,0.0004,600,26.5218,26.5456,26.505,0.0128,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0005,0,0.0002,600,0.0137,0.0149,0.0123,0.0006,600,3.7888,3.7922,3.7864,0.0018,600,0,0,0,0,600,1,1,1,0,600,22.8,18.6067,31,5,26.14,26.27,26.12
2022-10-16 17:40:00,0.8318,1.2,0.6,0.1234,600,284.3171,10.6903,600,84.1167,85,84,0.3213,600,17.18,17.3,17,0.0756,600,1001.8133,1001.9,1001.7,0.0439,600,0,0,0,0,600,0.0251,0.0285,0.0233,0.0013,600,0.0001,0.0001,0.0001,0,600,26.5486,26.552,26.5435,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0126,0.0143,0.0117,0.0006,600,3.7927,3.7931,3.7919,0.0002,600,0,0,0,0,600,1,1,1,0,600,21.2,8.64,13,5,26.18,26.27,26.17
2022-10-16 17:50:00,0.7052,1,0.4,0.0994,600,255.2711,10.3021,600,85.4883,86,85,0.5003,600,16.9313,17.1,16.8,0.095,600,1001.96,1002.1,1001.8,0.076,600,0,0,0,0,600,0.0258,0.0288,0.024,0.0011,600,0.0001,0.0001,0.0001,0,600,26.5451,26.5499,26.5392,0.0025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0144,0.012,0.0006,600,3.7922,3.7928,3.7913,0.0004,600,0,0,0,0,600,1,1,1,0,600,20.1,8.6533,13,5,26.18,26.27,26.17
2022-10-16 18:00:00,0.7087,1.1,0.4,0.1663,600,227.0025,20.0747,600,86,86,86,0,600,16.7872,16.9,16.7,0.0435,600,1002.1458,1002.3,1002.1,0.0509,600,0,0,0,0,600,0.0271,0.0297,0.0237,0.0013,600,0.003,0.0563,0.0001,0.0037,600,26.4996,26.5413,26.4452,0.034,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.0281,0,0.0018,600,0.0135,0.0149,0.0119,0.0007,600,3.7857,3.7916,3.7779,0.0049,600,0,0,0,0,600,1,1,1,0,600,20.5,24.9783,70,5,26.12,26.27,26.02
2022-10-16 18:10:00,0.4138,0.7,0,0.158,600,170.1589,30.2933,600,86.6917,88,85,0.7354,600,16.3598,16.7,16,0.1984,600,1002.29,1002.4,1002.2,0.0322,600,0,0,0,0,600,0.0255,0.0284,0.0233,0.0014,600,0.0043,0.0129,0.0028,0.0022,600,26.4449,26.4559,26.4345,0.0044,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0022,0.0064,0.0014,0.0011,600,0.0127,0.0142,0.0116,0.0007,600,3.7778,3.7794,3.7764,0.0006,600,0,0,0,0,600,1,1,1,0,600,22,27.2667,33,27,26.07,26.07,26.02
2022-10-16 18:20:00,0.5245,0.8,0.3,0.1252,600,269.7415,20.1685,600,87.225,88,86,0.4219,600,16.2853,16.5,16,0.1518,600,1002.3498,1002.4,1002.3,0.05,600,0,0,0,0,600,0.026,0.0294,0.0241,0.0012,600,0.0045,0.0112,0.0028,0.0023,600,26.434,26.4409,26.426,0.0026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0022,0.0056,0.0014,0.0011,600,0.013,0.0147,0.012,0.0006,600,3.7763,3.7773,3.7751,0.0004,600,0,0,0,0,600,1,1,1,0,600,22,27.1833,31,27,26.07,26.07,26.02
2022-10-16 18:30:00,0.4,0.6,0.2,0.0821,600,273.6758,7.9913,600,87,87,87,0,600,16.1542,16.4,16.1,0.0802,600,1002.4908,1002.6,1002.4,0.0636,600,0,0,0,0,600,0.0263,0.0303,0.0233,0.002,600,0.004,0.011,0.0028,0.0019,600,26.4269,26.4324,26.4217,0.0024,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.0055,0.0014,0.001,600,0.0132,0.0151,0.0116,0.001,600,3.7753,3.7761,3.7745,0.0003,600,0,0,0,0,600,1,1,1,0,600,22,27.1033,31,27,26.05,26.07,26.02
2022-10-16 18:40:00,0.538,0.7,0.3,0.0742,600,269.6284,16.9697,600,87.1333,88,87,0.3402,600,16.1897,16.4,16.1,0.1014,600,1002.6415,1002.7,1002.6,0.0493,600,0,0,0,0,600,0.0263,0.029,0.0237,0.0011,600,0.0042,0.0117,0.0027,0.0022,600,26.42,26.426,26.4132,0.0028,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0021,0.0059,0.0014,0.0011,600,0.0132,0.0145,0.0118,0.0006,600,3.7743,3.7751,3.7733,0.0004,600,0,0,0,0,600,1,1,1,0,600,22,27.1433,31,27,26.03,26.07,26.02
2022-10-16 18:50:00,0.831,1.3,0.3,0.2466,600,246.1494,14.7283,600,87.6283,88,87,0.4837,600,16.331,16.4,16.2,0.053,600,1002.6405,1002.7,1002.6,0.0491,600,0,0,0,0,600,0.0264,0.0303,0.024,0.0017,600,0.0042,0.0121,0.0027,0.0022,600,26.4132,26.4196,26.4068,0.0026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0021,0.006,0.0014,0.0011,600,0.0132,0.0151,0.012,0.0008,600,3.7733,3.7742,3.7724,0.0004,600,0,0,0,0,600,1,1,1,0,600,22,27.18,33,27,26.02,26.07,26.02
2022-10-16 19:00:00,1.2593,1.6,0.8,0.1303,600,262.2972,5.9866,600,88,88,88,0,600,16.3148,16.5,16.1,0.093,600,1002.6547,1002.7,1002.6,0.0498,600,0,0,0,0,600,0.0254,0.0297,0.0233,0.0015,600,0.0042,0.0114,0.0027,0.0021,600,26.4063,26.4132,26.4003,0.0023,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0021,0.0057,0.0014,0.0011,600,0.0127,0.0148,0.0116,0.0008,600,3.7723,3.7733,3.7715,0.0003,600,0,0,0,0,600,1,1,1,0,600,22,27.18,33,27,26.02,26.07,26.02
2022-10-16 19:10:00,1.7228,2.2,1.3,0.1917,600,270.128,4.3034,600,88.5833,89,88,0.4934,600,15.846,16.2,15.6,0.1635,600,1002.6833,1002.7,1002.6,0.0373,600,0,0,0,0,600,0.0261,0.0289,0.0241,0.001,600,0.0031,0.0117,0.0001,0.0023,600,26.4073,26.4431,26.3961,0.012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0059,0,0.0011,600,0.0131,0.0145,0.012,0.0005,600,3.7725,3.7776,3.7709,0.0017,600,0,0,0,0,600,1,1,1,0,600,22,23.45,33,5,26.03,26.12,26.02
2022-10-16 19:20:00,1.8137,2.6,1,0.2167,600,269.5779,3.924,600,89.6383,90,89,0.4809,600,15.5082,15.6,15.4,0.0442,600,1002.695,1002.7,1002.6,0.0218,600,0,0,0,0,600,0.0274,0.0306,0.0245,0.0013,600,0.0001,0.0001,0.0001,0,600,26.4602,26.4708,26.4409,0.0074,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0137,0.0153,0.0122,0.0006,600,3.78,3.7815,3.7773,0.0011,600,0,0,0,0,600,1,1,1,0,600,20.3,8.63,13,5,26.11,26.17,26.07
2022-10-16 19:30:00,1.3197,2.1,0.8,0.2619,600,263.9329,5.332,600,90,90,90,0,600,15.534,15.6,15.4,0.0546,600,1002.7358,1002.8,1002.7,0.048,600,0,0,0,0,600,0.0253,0.0286,0.0233,0.0013,600,0.0001,0.0001,0.0001,0,600,26.4679,26.4708,26.4644,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0143,0.0116,0.0007,600,3.7811,3.7815,3.7806,0.0002,600,0,0,0,0,600,1,1,1,0,600,19,8.6467,13,5,26.12,26.17,26.07
2022-10-16 19:40:00,0.6853,1.2,0.2,0.2821,600,259.4677,16.9438,600,90.3017,91,90,0.4594,600,15.3132,15.5,15,0.1156,600,1002.936,1003,1002.8,0.0731,600,0,0,0,0,600,0.0259,0.0289,0.024,0.0011,600,0.0001,0.0001,0.0001,0,600,26.4638,26.4687,26.4602,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0145,0.012,0.0006,600,3.7805,3.7812,3.78,0.0002,600,0,0,0,0,600,1,1,1,0,600,18.5,8.6067,13,5,26.12,26.17,26.07
2022-10-16 19:50:00,1.0357,1.9,0.4,0.4083,600,236.9309,12.6612,600,90.9,91,90,0.3003,600,15.2537,15.5,15,0.1312,600,1002.8795,1003,1002.8,0.0788,600,0,0,0,0,600,0.0267,0.0302,0.0232,0.0019,600,0.0001,0.0001,0.0001,0,600,26.4587,26.4623,26.4537,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0151,0.0116,0.0009,600,3.7798,3.7803,3.7791,0.0003,600,0,0,0,0,600,1,1,1,0,600,18,8.6333,13,5,26.12,26.17,26.07
2022-10-16 20:00:00,1.31,1.9,0.7,0.2311,600,243.5792,9.857,600,90.4433,91,90,0.4972,600,15.4623,15.6,15.4,0.0488,600,1002.8923,1003,1002.8,0.0272,600,0,0,0,0,600,0.0259,0.0288,0.0233,0.0012,600,0.0031,0.0353,0.0001,0.0032,600,26.4172,26.458,26.3683,0.032,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.0177,0,0.0016,600,0.013,0.0144,0.0117,0.0006,600,3.7739,3.7797,3.7669,0.0046,600,0,0,0,0,600,1,1,1,0,600,18.6,25.105,68,5,26.06,26.17,25.97
2022-10-16 20:10:00,1.0492,2,0.3,0.3439,600,232.6925,14.6105,600,91.3533,92,91,0.4784,600,15.2742,15.5,15.1,0.0961,600,1002.8962,1002.9,1002.8,0.0192,600,0,0,0,0,600,0.0266,0.0306,0.0241,0.0017,600,0.0048,0.0134,0.0028,0.0025,600,26.369,26.379,26.3619,0.0037,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0024,0.0067,0.0014,0.0013,600,0.0133,0.0153,0.012,0.0009,600,3.767,3.7684,3.766,0.0005,600,0,0,0,0,600,1,1,1,0,600,20,27.32,33,27,25.98,26.02,25.97
2022-10-16 20:20:00,0.793,1.4,0.2,0.3003,600,245.2199,19.0795,600,91.7067,92,91,0.4557,600,15.149,15.3,15,0.0557,600,1003.052,1003.2,1002.9,0.0939,600,0,0,0,0,600,0.0255,0.0297,0.0232,0.0016,600,0.0046,0.0124,0.0028,0.0024,600,26.363,26.3662,26.3576,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0023,0.0062,0.0014,0.0012,600,0.0127,0.0148,0.0116,0.0008,600,3.7661,3.7666,3.7654,0.0003,600,0,0,0,0,600,1,1,1,0,600,20.7,27.1933,33,27,25.97,26.02,25.97
2022-10-16 20:30:00,1.1495,2.1,0.2,0.4559,600,260.1081,12.2364,600,91.9533,92,91,0.2111,600,15.1923,15.5,15,0.1419,600,1003.24,1003.3,1003.1,0.051,600,0,0,0,0,600,0.0262,0.0286,0.0241,0.0011,600,0.0049,0.0127,0.0028,0.0026,600,26.3588,26.364,26.3533,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0024,0.0063,0.0014,0.0013,600,0.0131,0.0143,0.012,0.0006,600,3.7655,3.7663,3.7648,0.0003,600,0,0,0,0,600,1,1,1,0,600,21,27.24,33,27,25.97,26.02,25.97
2022-10-16 20:40:00,1.5693,2.2,0.7,0.3174,600,253.9892,10.7471,600,91.6817,92,91,0.4662,600,15.2408,15.5,15.1,0.1109,600,1003.2645,1003.4,1003.1,0.069,600,0,0,0,0,600,0.0273,0.0303,0.0245,0.0012,600,0.0049,0.0132,0.0027,0.0027,600,26.3542,26.3598,26.3469,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0024,0.0066,0.0014,0.0013,600,0.0137,0.0152,0.0123,0.0006,600,3.7649,3.7657,3.7638,0.0003,600,0,0,0,0,600,1,1,1,0,600,21,27.1867,31,27,25.97,26.02,25.97
2022-10-16 20:50:00,1.4673,2.2,0.8,0.2723,600,258.8433,8.9794,600,92.67,93,92,0.4706,600,15.0208,15.2,14.9,0.0639,600,1003.3558,1003.4,1003.3,0.0497,600,0,0,0,0,600,0.0254,0.029,0.0233,0.0014,600,0.0044,0.0118,0.0027,0.0024,600,26.35,26.3555,26.3427,0.0021,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0022,0.0059,0.0014,0.0012,600,0.0127,0.0145,0.0116,0.0007,600,3.7643,3.7651,3.7632,0.0003,600,0,0,0,0,600,1,1,1,0,600,21,27.2467,31,27,25.97,26.02,25.97
2022-10-16 21:00:00,1.2745,2.4,0.5,0.3844,600,254.5822,13.8672,600,93,93,93,0,600,14.8133,14.9,14.7,0.0611,600,1003.3828,1003.4,1003.3,0.0377,600,0,0,0,0,600,0.0261,0.0297,0.0242,0.0012,600,0.0045,0.012,0.0027,0.0024,600,26.3445,26.3512,26.3384,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0022,0.006,0.0014,0.0012,600,0.013,0.0148,0.0121,0.0006,600,3.7635,3.7645,3.7626,0.0003,600,0,0,0,0,600,1,1,1,0,600,21,27.18,31,27,25.97,25.97,25.92
2022-10-16 21:10:00,1.656,2.4,0.9,0.2836,600,264.2791,8.6166,600,93.5083,94,93,0.5003,600,14.759,14.9,14.6,0.0512,600,1003.4113,1003.5,1003.4,0.0317,600,0,0,0,0,600,0.0266,0.0303,0.0233,0.0021,600,0.0034,0.012,0.0001,0.0024,600,26.3447,26.3768,26.3363,0.01,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.006,0,0.0012,600,0.0133,0.0151,0.0116,0.001,600,3.7635,3.7681,3.7623,0.0014,600,0,0,0,0,600,1,1,1,0,600,21,24.4567,33,5,25.98,26.07,25.92
2022-10-16 21:20:00,1.3485,2.1,0.6,0.2415,600,257.1178,10.6451,600,94,94,94,0,600,14.642,14.7,14.6,0.0494,600,1003.4835,1003.5,1003.4,0.0371,600,0,0,0,0,600,0.0262,0.029,0.0234,0.0011,600,0.0001,0.0001,0.0001,0,600,26.3973,26.4068,26.3747,0.0079,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0145,0.0117,0.0005,600,3.771,3.7724,3.7678,0.0011,600,0,0,0,0,600,1,1,1,0,600,19.4,8.6633,13,5,26.04,26.12,26.02
2022-10-16 21:30:00,0.9118,1.6,0.5,0.1949,600,275.2028,12.2952,600,94,94,94,0,600,14.6373,14.7,14.5,0.0491,600,1003.6357,1003.8,1003.4,0.0804,600,0,0,0,0,600,0.0268,0.0304,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,26.4059,26.4089,26.4046,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0152,0.012,0.0008,600,3.7723,3.7727,3.7721,0.0002,600,0,0,0,0,600,1,1,1,0,600,18.1,8.6967,13,5,26.06,26.12,26.02
