datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-07-27 21:50:00,1.1858,1.6,0.7,0.1641,600,160.5008,3.9078,600,49.7233,50,49,0.4477,600,16.3928,16.5,16.2,0.0823,600,1000.1073,1000.2,1000.1,0.0261,600,0,0,0,0,600,0.0263,0.029,0.024,0.001,600,0.0001,0.0001,0.0001,0,600,26.3961,26.4003,26.3918,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0145,0.012,0.0005,600,3.7709,3.7715,3.7703,0.0002,600,0,0,0,0,600,1,1,1,0,600,18,8.6733,13,5,26.03,26.12,26.02
2022-07-27 22:00:00,1.1237,1.5,0.5,0.1998,600,160.0727,4.154,600,50.69,51,50,0.4629,600,16.199,16.3,16.1,0.0572,600,1000.1112,1000.2,1000.1,0.0315,600,0,0,0,0,600,0.0269,0.0296,0.024,0.0014,600,0.0025,0.0364,0.0001,0.0029,600,26.3552,26.3961,26.3149,0.0315,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0182,0,0.0015,600,0.0135,0.0148,0.012,0.0007,600,3.765,3.7709,3.7593,0.0045,600,0,0,0,0,600,1,1,1,0,600,18.7,25.0783,70,5,25.97,26.12,25.92
2022-07-27 22:10:00,1.251,1.7,0.6,0.1726,600,158.7274,3.439,600,51,51,51,0,600,16.2598,16.4,16.2,0.0494,600,1000.1207,1000.2,1000.1,0.0405,600,0,0,0,0,600,0.0254,0.0292,0.0235,0.0013,600,0.0005,0.01,0.0001,0.0016,600,26.3525,26.3747,26.3063,0.0194,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.005,0,0.0008,600,0.0127,0.0146,0.0118,0.0006,600,3.7646,3.7678,3.758,0.0028,600,0,0,0,0,600,1,1,1,0,600,19.5,10.9367,33,5,26,26.07,25.92
2022-07-27 22:20:00,0.6327,1.2,0.1,0.3016,600,157.4497,83.9762,600,51.2117,53,51,0.4129,600,15.9277,16.3,15.2,0.3113,600,1000.1975,1000.3,1000.1,0.0167,600,0,0,0,0,600,0.026,0.0294,0.0241,0.0012,600,0.0001,0.0001,0.0001,0,600,26.3764,26.379,26.3704,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0147,0.012,0.0006,600,3.7681,3.7684,3.7672,0.0002,600,0,0,0,0,600,1,1,1,0,600,18.1,8.6467,13,5,26.02,26.07,25.97
2022-07-27 22:30:00,0.7742,1.1,0.3,0.1743,600,266.3133,7.0335,600,53.855,55,52,0.8337,600,14.9372,15.3,14.6,0.1765,600,1000.2685,1000.3,1000.2,0.0465,600,0,0,0,0,600,0.0268,0.03,0.0233,0.0017,600,0.0001,0.0001,0.0001,0,600,26.3758,26.379,26.3704,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.015,0.0117,0.0009,600,3.768,3.7684,3.7672,0.0002,600,0,0,0,0,600,1,1,1,0,600,18,8.6567,13,5,26.02,26.07,25.97
2022-07-27 22:40:00,0.9208,1.3,0.6,0.1848,600,277.554,9.3039,600,55.0033,56,55,0.0577,600,14.541,14.7,14.4,0.0591,600,1000.3778,1000.5,1000.3,0.0483,600,0,0,0,0,600,0.026,0.0288,0.0233,0.0012,600,0.0001,0.0001,0.0001,0,600,26.3708,26.3747,26.3662,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0144,0.0117,0.0006,600,3.7673,3.7678,3.7666,0.0002,600,0,0,0,0,600,1,1,1,0,600,17.5,8.71,13,5,26.02,26.07,25.97
2022-07-27 22:50:00,0.9478,1.2,0.5,0.1288,600,252.6204,6.523,600,56.3733,57,55,0.5518,600,14.3715,14.5,14.2,0.0916,600,1000.4035,1000.5,1000.3,0.0295,600,0,0,0,0,600,0.0265,0.0298,0.024,0.0015,600,0.0001,0.0001,0.0001,0,600,26.366,26.3704,26.3598,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0149,0.012,0.0008,600,3.7666,3.7672,3.7657,0.0003,600,0,0,0,0,600,1,1,1,0,600,17,8.65,13,5,26.02,26.07,25.97
2022-07-27 23:00:00,0.9705,1.1,0.8,0.0474,600,264.8588,2.6644,600,56.1717,57,56,0.3774,600,14.4248,14.6,14.2,0.0948,600,1000.4038,1000.5,1000.4,0.0192,600,0,0,0,0,600,0.0254,0.0284,0.0225,0.0013,600,0.0029,0.0299,0.0001,0.0029,600,26.3233,26.364,26.2807,0.0321,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0149,0,0.0015,600,0.0127,0.0142,0.0112,0.0006,600,3.7605,3.7663,3.7544,0.0046,600,0,0,0,0,600,1,1,1,0,600,17.6,25.2317,68,5,25.96,26.07,25.87
2022-07-27 23:10:00,0.6998,0.9,0.5,0.1068,600,257.8394,5.5921,600,55.4667,56,55,0.4993,600,14.521,14.7,14.4,0.0693,600,1000.433,1000.5,1000.4,0.0471,600,0,0,0,0,600,0.026,0.0293,0.024,0.0012,600,0.0007,0.0101,0.0001,0.0018,600,26.3165,26.3384,26.27,0.0202,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.005,0,0.0009,600,0.013,0.0146,0.012,0.0006,600,3.7595,3.7626,3.7529,0.0029,600,0,0,0,0,600,1,1,1,0,600,18.5,11.48,33,5,25.95,26.07,25.87
2022-07-27 23:20:00,0.5157,0.7,0.4,0.0849,600,270.3721,4.0384,600,55,55,55,0,600,14.6478,14.8,14.5,0.0651,600,1000.4462,1000.5,1000.4,0.0499,600,0,0,0,0,600,0.027,0.0302,0.0235,0.0016,600,0.0001,0.0001,0.0001,0,600,26.34,26.3427,26.3363,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0151,0.0118,0.0008,600,3.7629,3.7632,3.7623,0.0002,600,0,0,0,0,600,1,1,1,0,600,17,8.6767,13,5,25.98,26.07,25.97
2022-07-27 23:30:00,0.444,0.5,0.3,0.05,600,280.19,2.6032,600,55.1917,56,55,0.3939,600,14.2183,14.5,14,0.1108,600,1000.4012,1000.5,1000.4,0.0107,600,0,0,0,0,600,0.026,0.0287,0.0234,0.0013,600,0.0001,0.0001,0.0001,0,600,26.3373,26.3427,26.3341,0.0021,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0143,0.0117,0.0007,600,3.7625,3.7632,3.762,0.0003,600,0,0,0,0,600,1,1,1,0,600,16.7,8.6867,13,5,25.98,26.07,25.97
2022-07-27 23:40:00,0.4955,0.7,0.3,0.1274,600,276.6139,3.9475,600,57.46,58,56,0.7479,600,13.8682,14.1,13.7,0.089,600,1000.4228,1000.5,1000.4,0.042,600,0,0,0,0,600,0.0266,0.0299,0.0242,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3301,26.3363,26.3234,0.0026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0149,0.0121,0.0008,600,3.7614,3.7623,3.7605,0.0004,600,0,0,0,0,600,1,1,1,0,600,16,8.6733,13,5,25.97,26.02,25.92
2022-07-27 23:50:00,0.7563,0.9,0.6,0.1129,600,289.721,7.3461,600,60.87,64,58,2.2697,600,13.6635,13.9,13.5,0.0896,600,1000.4098,1000.5,1000.4,0.0298,600,0,0,0,0,600,0.0254,0.0289,0.0233,0.0014,600,0.0001,0.0001,0.0001,0,600,26.322,26.3277,26.317,0.003,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0144,0.0116,0.0007,600,3.7603,3.7611,3.7596,0.0004,600,0,0,0,0,600,1,1,1,0,600,16,8.7133,13,5,25.97,26.02,25.92
2022-07-28 00:00:00,0.734,0.8,0.7,0.0474,600,302.9215,3.4709,600,65.7317,72,63,2.7687,600,13.5398,13.7,13.4,0.0545,600,1000.4792,1000.5,1000.4,0.0406,600,0,0,0,0,600,0.0261,0.0291,0.0233,0.0012,600,0.0026,0.0472,0.0001,0.0031,600,26.278,26.3192,26.2358,0.0323,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0236,0,0.0015,600,0.013,0.0146,0.0116,0.0006,600,3.754,3.7599,3.748,0.0046,600,0,0,0,0,600,1,1,1,0,600,16.6,25.2217,70,5,25.91,26.02,25.82
2022-07-28 00:10:00,0.8385,1.4,0.5,0.2687,600,353.8558,22.7825,600,69.2117,74,62,4.4441,600,13.0358,13.5,12.7,0.2218,600,1000.4805,1000.6,1000.4,0.0405,600,0,0,0,0,600,0.027,0.0305,0.0234,0.0016,600,0.0008,0.0101,0.0001,0.0018,600,26.2652,26.2871,26.223,0.0195,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.005,0,0.0009,600,0.0135,0.0153,0.0117,0.0008,600,3.7522,3.7553,3.7461,0.0028,600,0,0,0,0,600,1,1,1,0,600,17.4,11.9433,33,5,25.91,26.02,25.82
2022-07-28 00:20:00,1.1333,1.4,0.8,0.1492,600,7.7389,5.436,600,62.1033,63,62,0.3046,600,12.7157,12.9,12.5,0.1288,600,1000.4495,1000.5,1000.4,0.05,600,0,0,0,0,600,0.0259,0.0289,0.0234,0.0013,600,0.0001,0.0001,0.0001,0,600,26.2865,26.2893,26.2828,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0145,0.0117,0.0006,600,3.7552,3.7556,3.7547,0.0002,600,0,0,0,0,600,1,1,1,0,600,16,8.69,13,5,25.92,26.02,25.92
2022-07-28 00:30:00,0.62,0.9,0.3,0.1603,600,346.8713,18.8907,600,63.0083,64,62,0.1078,600,12.2923,12.5,12,0.1333,600,1000.4002,1000.5,1000.3,0.0108,600,0,0,0,0,600,0.0266,0.0298,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,26.2804,26.285,26.2743,0.0027,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0149,0.012,0.0008,600,3.7543,3.755,3.7535,0.0004,600,0,0,0,0,600,1,1,1,0,600,15.5,8.7067,13,5,25.92,26.02,25.87
2022-07-28 00:40:00,0.9415,1.4,0.5,0.2021,600,261.7453,9.6497,600,66.09,69,63,2.0319,600,12.0327,12.2,11.9,0.0584,600,1000.4053,1000.5,1000.4,0.0225,600,0,0,0,0,600,0.0255,0.0288,0.0233,0.0013,600,0.0001,0.0001,0.0001,0,600,26.2699,26.2764,26.2615,0.0035,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0144,0.0117,0.0007,600,3.7528,3.7538,3.7516,0.0005,600,0,0,0,0,600,1,1,1,0,600,15,8.7133,13,5,25.92,25.97,25.87
2022-07-28 00:50:00,0.5132,1.3,0.1,0.3042,600,240.3906,66.4786,600,68.3767,69,67,0.6549,600,11.6133,12,11.3,0.2059,600,1000.4655,1000.6,1000.4,0.0479,600,0,0,0,0,600,0.0261,0.029,0.024,0.0012,600,0.0001,0.0001,0.0001,0,600,26.2578,26.2658,26.2508,0.0037,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0145,0.012,0.0006,600,3.7511,3.7523,3.7501,0.0005,600,0,0,0,0,600,1,1,1,0,600,15,8.7333,13,5,25.91,25.97,25.87
2022-07-28 01:00:00,0.3392,0.6,0,0.1373,600,60.8053,89.3347,600,68.7183,69,68,0.4502,600,11.0562,11.4,10.6,0.1996,600,1000.5468,1000.6,1000.5,0.0499,600,0,0,0,0,600,0.0264,0.0306,0.023,0.002,600,0.0026,0.0352,0.0001,0.0029,600,26.2085,26.2529,26.1632,0.0339,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0176,0,0.0015,600,0.0132,0.0153,0.0115,0.001,600,3.7441,3.7504,3.7376,0.0048,600,0,0,0,0,600,1,1,1,0,600,15.5,25.2583,70,7,25.83,25.97,25.77
2022-07-28 01:10:00,0.9935,1.7,0.3,0.3707,600,56.4348,9.5723,600,68.4933,72,67,1.5719,600,11.532,11.9,10.9,0.3183,600,1000.5927,1000.7,1000.5,0.0267,600,0,0,0,0,600,0.0261,0.0289,0.024,0.0011,600,0.0008,0.0102,0.0001,0.002,600,26.1894,26.2081,26.1504,0.0177,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0051,0,0.001,600,0.0131,0.0145,0.012,0.0005,600,3.7413,3.744,3.7358,0.0025,600,0,0,0,0,600,1,1,1,0,600,16.3,12.1333,33,5,25.83,25.92,25.77
2022-07-28 01:20:00,0.8058,1.3,0.5,0.1667,600,47.0962,10.1977,600,71.785,73,70,1.0052,600,11.649,11.9,11.4,0.1101,600,1000.5928,1000.6,1000.5,0.0258,600,0,0,0,0,600,0.027,0.0302,0.0242,0.0014,600,0.0001,0.0001,0.0001,0,600,26.2056,26.2081,26.2017,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0151,0.0121,0.0007,600,3.7437,3.744,3.7431,0.0002,600,0,0,0,0,600,1,1,1,0,600,15,8.7233,13,5,25.86,25.92,25.82
2022-07-28 01:30:00,0.7508,1.1,0.4,0.1428,600,24.9695,15.097,600,71.9967,74,70,0.984,600,11.5335,11.6,11.4,0.0563,600,1000.5188,1000.6,1000.4,0.0516,600,0,0,0,0,600,0.0258,0.0289,0.0234,0.0015,600,0.0001,0.0001,0.0001,0,600,26.1953,26.2038,26.1846,0.0042,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0145,0.0117,0.0008,600,3.7422,3.7434,3.7407,0.0006,600,0,0,0,0,600,1,1,1,0,600,14.2,8.7767,13,7,25.84,25.92,25.82
2022-07-28 01:40:00,0.6548,1.2,0.4,0.1291,600,52.8282,11.4539,600,70.6517,72,70,0.4838,600,11.5445,11.7,11.4,0.0609,600,1000.441,1000.5,1000.4,0.0492,600,0,0,0,0,600,0.0265,0.0304,0.0241,0.0016,600,0.0001,0.0001,0.0001,0,600,26.181,26.1888,26.1718,0.0046,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0152,0.012,0.0008,600,3.7401,3.7413,3.7388,0.0007,600,0,0,0,0,600,1,1,1,0,600,14,8.77,13,5,25.82,25.92,25.77
2022-07-28 01:50:00,0.415,0.7,0.2,0.0988,600,51.4369,22.0054,600,70.125,71,70,0.331,600,11.3715,11.6,11.2,0.1556,600,1000.4108,1000.5,1000.3,0.0316,600,0,0,0,0,600,0.0257,0.0298,0.0233,0.0015,600,0.0001,0.0001,0.0001,0,600,26.1642,26.1739,26.1547,0.0051,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0149,0.0117,0.0008,600,3.7377,3.7391,3.7364,0.0007,600,0,0,0,0,600,1,1,1,0,600,14,8.7267,13,5,25.82,25.87,25.77
2022-07-28 02:00:00,0.3447,0.7,0.1,0.1074,600,23.5701,19.0438,600,70,70,70,0,600,11.2075,11.3,11.1,0.027,600,1000.4303,1000.5,1000.4,0.046,600,0,0,0,0,600,0.0261,0.0289,0.0241,0.0011,600,0.0027,0.0447,0.0001,0.0035,600,26.1122,26.1568,26.0649,0.034,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0224,0,0.0017,600,0.0131,0.0145,0.012,0.0006,600,3.7303,3.7367,3.7236,0.0049,600,0,0,0,0,600,1,1,1,0,600,14.6,25.3817,70,5,25.74,25.82,25.67
2022-07-28 02:10:00,0.7633,1.2,0.4,0.1652,600,69.0995,14.4568,600,68.615,70,68,0.7125,600,11.903,12.2,11.3,0.2772,600,1000.4095,1000.5,1000.4,0.0293,600,0,0,0,0,600,0.0268,0.0301,0.0234,0.0018,600,0.0005,0.0103,0.0001,0.0016,600,26.0928,26.1077,26.0521,0.0145,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0051,0,0.0008,600,0.0134,0.0151,0.0117,0.0009,600,3.7275,3.7297,3.7217,0.0021,600,0,0,0,0,600,1,1,1,0,600,15.4,10.99,33,5,25.73,25.82,25.62
2022-07-28 02:20:00,0.6563,1.1,0.4,0.2009,600,104.9879,10.0695,600,67.2717,68,66,0.8655,600,12.0662,12.3,11.9,0.107,600,1000.401,1000.5,1000.3,0.0115,600,0,0,0,0,600,0.0263,0.0292,0.0236,0.0012,600,0.0001,0.0001,0.0001,0,600,26.1022,26.1077,26.097,0.0025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0146,0.0118,0.0006,600,3.7289,3.7297,3.7281,0.0004,600,0,0,0,0,600,1,1,1,0,600,14,8.77,13,5,25.75,25.82,25.72
2022-07-28 02:30:00,0.6558,1.3,0.1,0.333,600,103.3787,22.3511,600,66.1633,67,66,0.37,600,12.3032,12.5,11.9,0.1808,600,1000.4013,1000.5,1000.4,0.0115,600,0,0,0,0,600,0.0271,0.0306,0.0242,0.0017,600,0.0001,0.0001,0.0001,0,600,26.0902,26.0991,26.082,0.0045,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.0153,0.0121,0.0008,600,3.7272,3.7284,3.726,0.0006,600,0,0,0,0,600,1,1,1,0,600,14,8.7433,13,5,25.72,25.82,25.72
2022-07-28 02:40:00,0.1572,0.9,0,0.1516,600,84.0742,77.3392,600,67.7,69,67,0.473,600,11.3778,11.9,11,0.1865,600,1000.427,1000.5,1000.4,0.0444,600,0,0,0,0,600,0.0255,0.029,0.0231,0.0014,600,0.0001,0.0001,0.0001,0,600,26.0748,26.0842,26.0649,0.0047,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0145,0.0115,0.0007,600,3.725,3.7263,3.7236,0.0007,600,0,0,0,0,600,1,1,1,0,600,14,8.7533,13,7,25.72,25.77,25.67
2022-07-28 02:50:00,0.4887,1,0.2,0.1911,600,105.0036,15.3982,600,69.18,70,68,0.3973,600,11.1698,11.4,10.9,0.0919,600,1000.5285,1000.6,1000.5,0.0452,600,0,0,0,0,600,0.0263,0.0299,0.0242,0.0013,600,0.0001,0.0001,0.0001,0,600,26.0577,26.0692,26.0479,0.005,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0149,0.0121,0.0006,600,3.7225,3.7242,3.7211,0.0007,600,0,0,0,0,600,1,1,1,0,600,13.6,8.7733,13,7,25.71,25.77,25.67
2022-07-28 03:00:00,0.7595,1.2,0.2,0.1711,600,121.9555,10.1674,600,67.73,69,66,0.7712,600,11.7292,12.1,11.2,0.2748,600,1000.5382,1000.6,1000.4,0.0493,600,0.0807,0.8727,0,0.2286,600,0.0261,0.0303,0.0222,0.0018,600,0.0027,0.0361,0.0001,0.0031,600,26.0114,26.0521,25.9688,0.0314,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.018,0,0.0015,600,0.013,0.0152,0.0111,0.0009,600,3.7159,3.7217,3.7098,0.0045,600,0,0,0,0,600,1,1,1,0,600,14,25.5783,70,7,25.63,25.77,25.57
2022-07-28 03:10:00,1.2807,2,0.8,0.3202,600,137.933,8.2291,600,71.2167,74,68,1.4537,600,10.8057,11.5,10.3,0.3413,600,1000.5815,1000.7,1000.4,0.0797,600,0.9087,2.6195,0,0.535,600,0.0264,0.0291,0.0242,0.0012,600,0.0005,0.0103,0.0001,0.0016,600,26.0141,26.0457,25.9603,0.0237,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0051,0,0.0008,600,0.0132,0.0146,0.0121,0.0006,600,3.7163,3.7208,3.7086,0.0034,600,0,0,0,0,600,1,1,1,0,600,14.9,10.98,33,7,25.65,25.72,25.57
2022-07-28 03:20:00,1.4048,2.1,1,0.2754,600,139.9378,3.7916,600,70.4083,72,69,0.9712,600,11.2793,11.7,10.7,0.2886,600,1000.7015,1000.8,1000.6,0.0518,600,2.923,6.9857,0.4363,1.9185,600,0.0272,0.0307,0.0239,0.0015,600,0.0001,0.0001,0.0001,0,600,26.076,26.1119,26.0457,0.0187,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0154,0.0119,0.0008,600,3.7251,3.7303,3.7208,0.0027,600,0,0,0,0,600,1,1,1,0,600,14,8.73,13,7,25.72,25.82,25.67
2022-07-28 03:30:00,1.149,1.4,0.9,0.1107,600,143.8113,3.8821,600,74.02,75,72,0.8128,600,10.258,10.7,9.9,0.1866,600,1000.804,1000.9,1000.7,0.0303,600,9.363,16.5908,6.5494,3.1133,600,0.0259,0.0292,0.0234,0.0013,600,0.0001,0.0001,0.0001,0,600,26.1588,26.2188,26.1098,0.0313,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0146,0.0117,0.0007,600,3.737,3.7455,3.73,0.0045,600,0.0001,0.0001,0,0,600,1,1,1,0,600,13.3,8.74,11,5,25.81,25.92,25.72
2022-07-28 03:40:00,1.2807,1.6,1,0.1254,600,145.9056,2.1879,600,75.3167,76,75,0.4656,600,10.0118,10.3,9.8,0.1281,600,1000.8192,1000.9,1000.8,0.0394,600,21.2537,27.5064,16.5908,3.3374,600,0.0267,0.0303,0.0242,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3046,26.4068,26.2166,0.0545,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0151,0.0121,0.0008,600,3.7578,3.7724,3.7452,0.0078,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,13,8.74,11,5,25.95,26.07,25.82
