datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-09-24 01:40:00,1.4763,2.6,0.7,0.3341,600,236.0556,13.232,600,81.6267,82,81,0.4841,600,8.403,8.5,8.3,0.0399,600,995.6783,995.8,995.6,0.0432,600,0,0,0,0,600,0.0261,0.029,0.024,0.0012,600,0.0001,0.0001,0.0001,0,600,26.2238,26.2294,26.2188,0.003,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0145,0.012,0.0006,600,3.7463,3.7471,3.7455,0.0004,600,0,0,0,0,600,1,1,1,0,600,11,8.73,11,7,25.87,25.92,25.82
2022-09-24 01:50:00,1.4722,2.9,0.5,0.3905,600,243.0747,13.9745,600,81.145,82,81,0.3524,600,8.4395,8.5,8.3,0.0493,600,995.6683,995.7,995.6,0.0466,600,0,0,0,0,600,0.0265,0.0304,0.0232,0.0021,600,0.0001,0.0001,0.0001,0,600,26.2132,26.2188,26.2081,0.003,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0152,0.0116,0.0011,600,3.7447,3.7455,3.744,0.0004,600,0,0,0,0,600,1,1,1,0,600,11,8.78,11,7,25.87,25.92,25.82
2022-09-24 02:00:00,1.4515,2.4,0.8,0.3336,600,239.0131,13.0017,600,81.0333,82,81,0.1797,600,8.4583,8.5,8.3,0.0497,600,995.6222,995.7,995.6,0.0416,600,0,0,0,0,600,0.026,0.0288,0.0241,0.001,600,0.0017,0.0294,0.0001,0.0027,600,26.1688,26.2102,26.1226,0.03,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0147,0,0.0014,600,0.013,0.0144,0.012,0.0005,600,3.7384,3.7443,3.7318,0.0043,600,0,0,0,0,600,1,1,1,0,600,11.7,25.285,68,7,25.81,25.92,25.72
2022-09-24 02:10:00,1.2575,2,0.7,0.253,600,230.2268,11.1117,600,81.1583,82,81,0.3654,600,8.4398,8.5,8.3,0.0503,600,995.6017,995.7,995.6,0.0128,600,0,0,0,0,600,0.0274,0.0306,0.0243,0.0016,600,0.0001,0.0009,0.0001,0,600,26.1685,26.176,26.1354,0.0073,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0005,0,0,600,0.0137,0.0153,0.0121,0.0008,600,3.7384,3.7394,3.7336,0.001,600,0,0,0,0,600,1,1,1,0,600,12.4,8.7733,29,7,25.82,25.87,25.77
2022-09-24 02:20:00,1.2713,2.5,0.6,0.3018,600,230.7275,12.9685,600,81.5233,83,81,0.5322,600,8.4048,8.5,8.3,0.0577,600,995.5768,995.6,995.5,0.0422,600,0,0,0,0,600,0.0257,0.0289,0.0232,0.0015,600,0.0001,0.0001,0.0001,0,600,26.1714,26.176,26.1653,0.0025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0145,0.0116,0.0008,600,3.7388,3.7394,3.7379,0.0004,600,0,0,0,0,600,1,1,1,0,600,11.2,8.78,11,7,25.82,25.87,25.82
2022-09-24 02:30:00,1.3888,2.4,0.7,0.2731,600,231.4613,12.6511,600,81.33,82,81,0.4706,600,8.4308,8.5,8.4,0.0462,600,995.4898,995.6,995.4,0.0537,600,0,0,0,0,600,0.0268,0.0303,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,26.1616,26.1696,26.1547,0.0038,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0152,0.012,0.0009,600,3.7374,3.7385,3.7364,0.0005,600,0,0,0,0,600,1,1,1,0,600,11,8.78,11,7,25.82,25.87,25.77
2022-09-24 02:40:00,1.3595,2.3,0.5,0.312,600,234.0576,13.0091,600,81.5733,82,81,0.495,600,8.4247,8.5,8.3,0.0435,600,995.415,995.5,995.4,0.0357,600,0.0007,0.4363,0,0.0178,600,0.0255,0.0292,0.0234,0.0013,600,0.0001,0.0001,0.0001,0,600,26.1477,26.1568,26.1397,0.0043,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0146,0.0117,0.0007,600,3.7354,3.7367,3.7342,0.0006,600,0,0,0,0,600,1,1,1,0,600,11,8.7567,11,7,25.81,25.87,25.77
2022-09-24 02:50:00,1.392,2.3,0.5,0.3157,600,231.4346,12.7863,600,81.87,82,81,0.3366,600,8.426,8.5,8.4,0.0439,600,995.3838,995.5,995.3,0.0373,600,0,0,0,0,600,0.0263,0.0299,0.024,0.0013,600,0.0001,0.0001,0.0001,0,600,26.1331,26.1419,26.1248,0.0044,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0149,0.012,0.0006,600,3.7333,3.7346,3.7321,0.0006,600,0,0,0,0,600,1,1,1,0,600,11,8.75,11,7,25.78,25.82,25.77
2022-09-24 03:00:00,1.4262,2.6,0.7,0.3635,600,234.5233,13.4751,600,81.695,83,80,0.4715,600,8.466,8.6,8.4,0.0481,600,995.2915,995.4,995.2,0.0371,600,0.0007,0.4363,0,0.0178,600,0.0264,0.031,0.0233,0.0022,600,0.0017,0.0134,0.0001,0.0023,600,26.0859,26.1269,26.0479,0.0312,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0067,0,0.0012,600,0.0132,0.0155,0.0116,0.0011,600,3.7266,3.7324,3.7211,0.0045,600,0,0,0,0,600,1,1,1,0,600,11.6,25.3483,68,7,25.71,25.82,25.62
2022-09-24 03:10:00,1.346,2.5,0.6,0.3172,600,233.877,12.1614,600,81.9383,82,81,0.2407,600,8.4323,8.5,8.3,0.0482,600,995.1997,995.3,995.1,0.0245,600,0,0,0,0,600,0.0261,0.0289,0.0241,0.0011,600,0.0001,0.0009,0.0001,0.0001,600,26.0774,26.0842,26.0479,0.0063,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0005,0,0,600,0.0131,0.0144,0.012,0.0006,600,3.7253,3.7263,3.7211,0.0009,600,0,0,0,0,600,1,1,1,0,600,12.4,8.92,29,7,25.72,25.77,25.67
2022-09-24 03:20:00,1.3518,2.4,0.5,0.3627,600,234.1519,12.6369,600,81.265,82,81,0.4417,600,8.4555,8.5,8.3,0.0504,600,995.1588,995.2,995.1,0.0493,600,0,0,0,0,600,0.0272,0.0305,0.0239,0.0016,600,0.0001,0.0001,0.0001,0,600,26.0759,26.082,26.0692,0.0038,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0152,0.012,0.0008,600,3.7251,3.726,3.7242,0.0005,600,0,0,0,0,600,1,1,1,0,600,11.2,8.75,11,7,25.72,25.77,25.67
2022-09-24 03:30:00,1.154,2.1,0.5,0.2865,600,227.5543,14.3218,600,81.8783,83,81,0.3372,600,8.3957,8.5,8.3,0.0467,600,995.1013,995.2,995.1,0.0115,600,0,0,0,0,600,0.0258,0.0287,0.0233,0.0014,600,0.0001,0.0001,0.0001,0,600,26.0607,26.0714,26.05,0.0053,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0143,0.0116,0.0007,600,3.723,3.7245,3.7214,0.0008,600,0,0,0,0,600,1,1,1,0,600,11,8.75,11,7,25.72,25.77,25.67
2022-09-24 03:40:00,1.2158,2.3,0.6,0.2957,600,225.6564,12.6207,600,82.3067,83,82,0.4615,600,8.322,8.5,8.2,0.0468,600,995.0782,995.1,995,0.0413,600,0.0007,0.4363,0,0.0178,600,0.0272,0.0311,0.0242,0.0019,600,0.0001,0.0001,0.0001,0,600,26.0421,26.0521,26.0308,0.0059,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0136,0.0155,0.0121,0.0009,600,3.7203,3.7217,3.7187,0.0008,600,0,0,0,0,600,1,1,1,0,600,11,8.7567,11,7,25.68,25.72,25.67
2022-09-24 03:50:00,1.3047,2.6,0.3,0.351,600,221.1025,10.5943,600,83.05,84,82,0.2726,600,8.228,8.3,8.1,0.0464,600,995.0127,995.1,995,0.0333,600,0,0,0,0,600,0.0256,0.0292,0.0232,0.0014,600,0.0001,0.0001,0.0001,0,600,26.0224,26.0329,26.0115,0.0061,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0146,0.0116,0.0007,600,3.7175,3.719,3.7159,0.0009,600,0,0,0,0,600,1,1,1,0,600,11,8.7667,11,7,25.67,25.72,25.62
2022-09-24 04:00:00,1.47,2.6,0.7,0.3125,600,223.1756,9.5874,600,83.8033,84,83,0.3978,600,8.1492,8.3,8,0.056,600,994.9453,995,994.9,0.0498,600,0,0,0,0,600,0.0264,0.0301,0.0236,0.0014,600,0.0017,0.0255,0.0001,0.0025,600,25.9679,26.0137,25.9261,0.0329,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0128,0,0.0012,600,0.0132,0.015,0.0118,0.0007,600,3.7097,3.7162,3.7037,0.0047,600,0,0,0,0,600,1,1,1,0,600,11.6,25.445,70,7,25.6,25.72,25.52
2022-09-24 04:10:00,1.423,2.4,0.4,0.3126,600,225.5805,11.603,600,84.1617,85,83,0.4272,600,8.058,8.2,7.9,0.0545,600,994.8975,994.9,994.8,0.0156,600,0,0,0,0,600,0.0262,0.0309,0.0234,0.0021,600,0.0001,0.0009,0.0001,0.0001,600,25.9556,25.9624,25.9261,0.0059,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0005,0,0,600,0.0131,0.0154,0.0117,0.001,600,3.7079,3.7089,3.7037,0.0008,600,0,0,0,0,600,1,1,1,0,600,12.3,8.93,31,7,25.61,25.67,25.52
2022-09-24 04:20:00,1.421,2.2,0.6,0.2776,600,223.1293,8.5908,600,85,85,85,0,600,7.8947,8,7.8,0.0598,600,994.872,994.9,994.8,0.0449,600,0,0,0,0,600,0.0262,0.0292,0.0242,0.001,600,0.0001,0.0001,0.0001,0,600,25.9551,25.9603,25.9496,0.0027,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0146,0.0121,0.0005,600,3.7079,3.7086,3.7071,0.0004,600,0,0,0,0,600,1,1,1,0,600,11,8.74,11,7,25.61,25.67,25.57
2022-09-24 04:30:00,1.4105,2.1,0.8,0.2097,600,224.4625,7.9362,600,85.3633,86,85,0.4814,600,7.789,7.9,7.7,0.0467,600,994.8673,994.9,994.8,0.0469,600,0.0044,0.8727,0,0.0616,600,0.0273,0.0308,0.0234,0.0019,600,0.0001,0.0001,0.0001,0,600,25.9436,25.9517,25.9368,0.0041,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0137,0.0154,0.0117,0.001,600,3.7062,3.7074,3.7053,0.0006,600,0,0,0,0,600,1,1,1,0,600,11,8.73,11,7,25.58,25.62,25.57
2022-09-24 04:40:00,1.3968,2.1,0.8,0.2181,600,223.1091,8.1737,600,86.195,87,86,0.3965,600,7.614,7.8,7.5,0.0703,600,994.8223,994.9,994.8,0.0417,600,0.2189,0.8727,0,0.3199,600,0.0262,0.0288,0.0233,0.0013,600,0.0001,0.0001,0.0001,0,600,25.935,25.9389,25.9325,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0144,0.0117,0.0007,600,3.705,3.7056,3.7046,0.0002,600,0,0,0,0,600,1,1,1,0,600,10.3,8.7833,11,7,25.57,25.62,25.57
2022-09-24 04:50:00,1.434,2.2,0.6,0.2742,600,223.9724,9.0716,600,87.005,88,87,0.0706,600,7.4582,7.6,7.3,0.0557,600,994.8417,994.9,994.8,0.0493,600,1.1896,2.6195,0.4363,0.4564,600,0.0272,0.0309,0.0242,0.0017,600,0.0001,0.0001,0.0001,0,600,25.939,25.9474,25.9325,0.0039,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0136,0.0154,0.0121,0.0008,600,3.7056,3.7068,3.7046,0.0006,600,0,0,0,0,600,1,1,1,0,600,10,8.78,11,7,25.58,25.62,25.57
2022-09-24 05:00:00,1.2808,1.9,0.7,0.2268,600,225.1194,9.1046,600,87,87,87,0,600,7.4517,7.6,7.4,0.0503,600,994.8648,994.9,994.8,0.0478,600,5.1191,8.2961,2.1831,1.6926,600,0.0256,0.0289,0.0233,0.0014,600,0.0027,0.037,0.0001,0.0028,600,25.9265,25.9603,25.8898,0.0216,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0185,0,0.0014,600,0.0128,0.0144,0.0117,0.0007,600,3.7038,3.7086,3.6985,0.0031,600,0,0.0001,0,0,600,1,1,1,0,600,10.9,25.5817,70,7,25.55,25.67,25.47
2022-09-24 05:10:00,1.2828,2.1,0.6,0.2509,600,224.2611,9.4931,600,87,87,87,0,600,7.4883,7.6,7.4,0.0351,600,994.805,994.9,994.7,0.0247,600,10.7542,14.8441,6.5494,2.2855,600,0.0268,0.0308,0.0242,0.0017,600,0.0011,0.0103,0.0001,0.0026,600,25.979,26.0607,25.894,0.0512,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0006,0.0051,0,0.0013,600,0.0134,0.0154,0.0121,0.0008,600,3.7113,3.723,3.6991,0.0073,600,0.0001,0.0001,0,0,600,1,1,1,0,600,11.8,12.62,33,7,25.62,25.72,25.52
2022-09-24 05:20:00,1.3305,2.1,0.5,0.2711,600,225.4836,9.0179,600,86.1917,87,86,0.3939,600,7.5928,7.7,7.4,0.0681,600,994.7523,994.8,994.7,0.05,600,18.9616,24.4492,14.8441,2.8506,600,0.0257,0.03,0.0232,0.0018,600,0.0001,0.0001,0.0001,0,600,26.1492,26.2551,26.0607,0.0553,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.015,0.0116,0.0009,600,3.7356,3.7507,3.723,0.0079,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,10.9,8.77,11,7,25.8,25.97,25.67
2022-09-24 05:30:00,1.3175,2.2,0.4,0.281,600,227.4091,12.6242,600,86.6617,87,86,0.4735,600,7.6008,7.7,7.5,0.0204,600,994.6973,994.7,994.6,0.0161,600,31.3589,39.2947,24.4492,4.306,600,0.026,0.0289,0.0239,0.0012,600,0.0001,0.0001,0.0001,0,600,26.4045,26.5798,26.2551,0.0943,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0145,0.0119,0.0006,600,3.7721,3.7971,3.7507,0.0135,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,10,8.7567,11,7,26.06,26.27,25.87
2022-09-24 05:40:00,1.2378,2.1,0.6,0.246,600,230.8169,13.9663,600,86.9983,87,86,0.0408,600,7.5923,7.7,7.5,0.0296,600,994.7695,994.9,994.7,0.0464,600,49.4547,61.1245,38.8569,6.2083,600,0.026,0.0301,0.0226,0.0021,600,0.0001,0.0001,0.0001,0,600,26.8192,27.0861,26.5798,0.1474,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.015,0.0113,0.0011,600,3.8313,3.8694,3.7971,0.0211,600,0.0003,0.0004,0.0003,0,600,1,1,1,0,600,10,8.6933,11,7,26.48,26.77,26.22
2022-09-24 05:50:00,1.1915,2,0.4,0.3015,600,232.785,17.0863,600,86.8467,87,86,0.3606,600,7.6943,7.8,7.5,0.0821,600,994.8468,995,994.8,0.0503,600,66.429,69.8569,60.6881,2.3846,600,0.025,0.0278,0.0231,0.001,600,0.0001,0.0001,0.0001,0,600,27.3742,27.6266,27.0882,0.1586,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0125,0.0139,0.0115,0.0005,600,3.9106,3.9467,3.8697,0.0227,600,0.0005,0.0005,0.0004,0,600,1,1,1,0,600,10,8.5,11,7,27.03,27.32,26.72
2022-09-24 06:00:00,1.26,2.2,0.6,0.2835,600,234.8744,14.1517,600,86.7917,87,86,0.4065,600,7.8758,8,7.8,0.0572,600,994.919,995,994.8,0.0401,600,57.0624,62.8712,54.1388,2.3908,600,0.026,0.0289,0.0233,0.0014,600,0.0018,0.0187,0.0001,0.0025,600,27.7362,27.7996,27.6266,0.0436,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0094,0,0.0013,600,0.013,0.0144,0.0117,0.0007,600,3.9623,3.9714,3.9467,0.0062,600,0.0004,0.0004,0.0004,0,600,1,1,1,0,600,10.9,24.1083,66,7,27.38,27.47,27.27
2022-09-24 06:10:00,1.2588,2,0.5,0.2903,600,242.3036,12.1341,600,86.75,87,86,0.4334,600,8.0292,8.2,7.9,0.0762,600,994.9938,995,994.9,0.0241,600,52.4927,54.5751,51.083,0.9399,600,0.0243,0.0271,0.0221,0.0014,600,0.0008,0.0009,0.0008,0,600,27.8398,27.8808,27.7975,0.0226,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0122,0.0135,0.0111,0.0007,600,3.9771,3.983,3.9711,0.0032,600,0.0004,0.0004,0.0004,0,600,1,1,1,0,600,13,25.0233,31,25,27.48,27.52,27.42
2022-09-24 06:20:00,1.3433,2.3,0.5,0.3406,600,248.8136,14.6742,600,85.8933,87,85,0.4028,600,8.2655,8.4,8.1,0.0864,600,995.0162,995.1,994.9,0.0382,600,62.4953,70.2933,53.7024,5.1417,600,0.0252,0.0285,0.0228,0.0015,600,0.0008,0.0009,0.0008,0,600,27.935,27.9833,27.8808,0.0305,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0126,0.0143,0.0114,0.0008,600,3.9907,3.9976,3.983,0.0044,600,0.0004,0.0005,0.0004,0,600,1,1,1,0,600,13.3,25.01,27,25,27.57,27.61,27.52
2022-09-24 06:30:00,1.4008,2.2,0.4,0.3184,600,253.9275,12.2734,600,85.2433,86,85,0.4295,600,8.5157,8.7,8.4,0.0748,600,995.0983,995.2,995,0.0141,600,70.7895,72.9127,69.4192,1.0549,600,0.0242,0.0278,0.0222,0.0013,600,0.0005,0.0009,0.0001,0.0004,600,28.0188,28.0731,27.9705,0.0303,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0005,0,0.0002,600,0.0121,0.0139,0.0111,0.0006,600,4.0027,4.0104,3.9958,0.0043,600,0.0005,0.0005,0.0005,0,600,1,1,1,0,600,13.7,17.45,31,5,27.66,27.82,27.61
2022-09-24 06:40:00,1.424,2.6,0.4,0.4603,600,258.1852,15.3797,600,84.08,85,83,0.4249,600,8.7597,8.9,8.6,0.0836,600,995.1265,995.2,995.1,0.0442,600,76.7634,82.5179,72.9127,3.0148,600,0.0247,0.0274,0.0228,0.0011,600,0.0001,0.0001,0.0001,0,600,28.135,28.2141,28.0624,0.0414,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0124,0.0137,0.0114,0.0005,600,4.0193,4.0306,4.0089,0.0059,600,0.0005,0.0006,0.0005,0,600,1,1,1,0,600,12.3,8.2233,13,5,27.8,27.91,27.71
2022-09-24 06:50:00,1.584,2.8,0.5,0.4773,600,255.4319,13.3426,600,82.91,84,82,0.6449,600,9.0045,9.2,8.8,0.0779,600,995.1212,995.2,995.1,0.0409,600,87.0185,92.5594,82.0815,2.8419,600,0.0248,0.0286,0.0219,0.002,600,0.0001,0.0001,0.0001,0,600,28.2886,28.37,28.1991,0.0438,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0124,0.0143,0.0109,0.001,600,4.0412,4.0529,4.0284,0.0063,600,0.0006,0.0006,0.0006,0,600,1,1,1,0,600,12,8.19,13,5,27.94,28.06,27.86
2022-09-24 07:00:00,1.2822,2.3,0.3,0.419,600,262.3589,15.1848,600,82.3383,83,82,0.4735,600,9.2573,9.4,9.1,0.0743,600,995.2,995.3,995.1,0.0082,600,99.8611,105.2217,92.123,3.7999,600,0.0243,0.0267,0.021,0.001,600,0.0014,0.0128,0.0001,0.0018,600,28.4419,28.5388,28.3615,0.0448,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0007,0.0064,0,0.0009,600,0.0122,0.0134,0.0105,0.0005,600,4.0631,4.077,4.0516,0.0064,600,0.0007,0.0007,0.0006,0,600,1,1,1,0,600,12.5,23.5217,64,5,28.08,28.16,28.01
2022-09-24 07:10:00,1.4072,2.8,0.4,0.5047,600,254.3506,15.9879,600,81.7517,83,81,0.5451,600,9.4987,9.7,9.3,0.0811,600,995.2037,995.3,995.2,0.0188,600,103.0234,105.2217,100.8555,1.4157,600,0.0252,0.0282,0.0215,0.0013,600,0.0008,0.0012,0.0007,0,600,28.5977,28.6242,28.5388,0.025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0006,0.0003,0,600,0.0126,0.0141,0.0107,0.0006,600,4.0854,4.0892,4.077,0.0036,600,0.0007,0.0007,0.0007,0,600,1,1,1,0,600,14,25.0067,29,25,28.24,28.26,28.16
2022-09-24 07:20:00,1.4875,2.6,0.5,0.4421,600,256.8203,16.0654,600,80.9367,82,80,0.3995,600,9.7082,9.9,9.6,0.0716,600,995.1997,995.3,995.1,0.0082,600,106.1547,117.8827,100.8555,5.1208,600,0.0237,0.0273,0.0198,0.0014,600,0.0008,0.0012,0.0007,0,600,28.5801,28.6242,28.5324,0.0279,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0006,0.0003,0,600,0.0118,0.0137,0.0099,0.0007,600,4.0829,4.0892,4.0761,0.004,600,0.0007,0.0008,0.0007,0,600,1,1,1,0,600,15,25.0033,27,25,28.23,28.26,28.16
